run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,97864.7,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83899.5
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,97864.7,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83899.5
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,97864.7,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83899.5
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,97864.7,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83899.5
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,97041.8,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83741.3
59684.5,58781.1,96923.7,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,83629.8
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112812,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82281.8
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,89843.9,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82270
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,84497.4,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,82091.8
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,81910.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,81910.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,81910.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,81910.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,97229.5,62605.8,107819,107523,94181.1,106315,81910.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,81370.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,81370.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,81370.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,81370.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,81370.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,81370.7
59684.5,58781.1,56483.5,79014.5,105154,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,81370.7
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80441.2
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80441.2
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,102707,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80441.2
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80335.7
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80335.7
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80335.7
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80335.7
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80335.7
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,86735,81030,62605.8,107819,107523,94181.1,106315,80335.7
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,106315,79722.5
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,106315,79722.5
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,79700.2
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,79700.2
59684.5,58781.1,56483.5,79014.5,77268.7,83444.5,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,79700.2
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,78872.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,78872.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,78872.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,78872.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,78872.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,78872.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,99543.2,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,105644,78872.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,77480.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,98606.1,50648.1,65244.1,93695.5,97242.7,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,77480.1
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,97242.7,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,77218.6
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,97242.7,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,77218.6
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,76850.8
59684.5,58781.1,56483.5,79014.5,77268.7,58604.1,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,76850.8
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,76539.2
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,76539.2
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,76539.2
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,107819,107523,94181.1,91966.9,76539.2
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,93695.5,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,107523,94181.1,91966.9,76230.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,112460,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,107523,94181.1,91966.9,75619.9
